# List of events with E > 8 EeV, zenith < 80 deg 
# from Jan 1 2004 up to 31 August 2016

# year day  dec   RA   azimuth weight (angles in deg)
  
2007  44  -80.6  200.4 -100.5  1.0011
2007  45  -25.1  255.8  155.2  1.0014
2007  45   17.4  346.6   42.0  0.9920
2007  45  -18.3  304.2   89.0  1.0004
2007  45  -62.8   72.2  -99.4  1.0000
2007  45  -55.6  163.4 -116.0  1.0022
2007  46   25.7  256.3  100.3  1.0029
2007  46  -21.0   14.4   17.8  0.9982
2007  46   25.1    7.9   85.3  0.9970
2007  46  -88.4   94.5  -88.8  1.0061
2007  46  -50.2  158.2  -39.1  0.9986
2007  46    1.2   70.2  130.9  1.0021
2007  46  -68.3  216.5  -92.4  1.0004
2007  47  -41.9   97.8 -148.4  0.9969
2007  48  -44.9  354.5  -34.2  0.9929
2007  48   27.9  296.5  101.5  1.0042
2007  48  -59.4  333.3 -128.0  1.0089
2007  49    4.3  322.0   40.2  0.9973
2007  49    6.7  270.0  115.7  0.9983
2007  49    6.3   17.4  116.1  1.0055
2007  49  -56.1   95.6 -126.2  0.9966
2007  49  -36.6  123.8 -158.3  1.0020
2007  50  -37.9  130.0  -51.6  1.0003
2007  50   -4.9   63.1  169.7  1.0027
2007  50   19.0  169.8   50.4  0.9950
2007  50  -62.6  165.1 -109.3  1.0029
2007  51  -50.7  278.6 -131.0  0.9984
2007  51    2.8  331.7   73.7  0.9990
2007  51  -69.1   76.2  -66.8  1.0003
2007  51  -15.2  335.0  139.5  1.0017
2007  51  -70.5  251.6 -102.8  1.0022
2007  51    4.9   81.7  108.1  1.0055
2007  51    2.1  190.5  105.4  1.0045
2007  51  -10.6  239.2  110.7  1.0015
2007  51   25.8  288.6   57.4  0.9987
2007  52  -12.6  216.1  163.7  1.0062
2007  52  -19.3  243.9  155.6  1.0047
2007  52  -38.1   71.8 -164.5  1.0021
2007  52  -43.0   62.0 -147.9  1.0038
2007  52  -17.0  218.9   28.0  0.9975
2007  52  -37.0  208.1  -49.2  1.0021
2007  52   -8.8  167.4  162.5  1.0019
2007  52  -56.5  124.9 -126.9  1.0028
2007  53  -64.2  305.4 -108.8  0.9993
2007  53  -11.4   18.9   15.4  0.9951
2007  53  -19.7  300.8 -174.7  1.0043
2007  53    2.0   88.0  103.1  0.9990
2007  53  -31.1  209.1   87.2  1.0005
2007  53  -21.8  224.7   40.4  0.9997
2007  53  -20.3  204.7  113.5  1.0002
2007  53    6.0  248.1   57.0  0.9981
2007  54   31.8   63.2   68.7  0.9987
2007  54   -2.3   54.9  157.5  1.0022
2007  54  -12.5  182.1    2.1  0.9897
2007  54  -39.3  120.3 -158.0  1.0025
2007  54  -59.0  260.5  -68.3  0.9958
2007  55   -5.1  224.7  159.1  1.0028
2007  55    4.5  238.3  145.4  1.0024
2007  55  -42.6  222.7 -144.1  1.0038
2007  55   37.4  316.6  107.5  1.0081
2007  55  -27.7  312.2 -172.5  1.0020
2007  55  -48.5  327.3 -138.5  1.0095
2007  55  -69.4  144.1  -90.6  1.0011
2007  55  -21.2   95.7  178.1  1.0044
2007  56    3.2  312.2  115.9  0.9998
2007  56  -10.9   66.4  100.7  0.9966
2007  56  -22.4  100.3   58.1  1.0040
2007  56  -34.8   37.5 -157.0  0.9987
2007  56  -49.2  118.1  -82.5  0.9961
2007  56  -52.4  140.6  -89.0  1.0009
2007  56  -31.8  133.0 -162.8  1.0080
2007  56  -22.7  359.8  -20.8  0.9863
2007  57  -42.1   20.3  -39.0  0.9991
2007  57  -35.1   68.6  175.6  0.9987
2007  57  -18.4   91.0  160.4  1.0016
2007  57   -9.0  160.2   40.3  0.9953
2007  57  -11.6  250.3   28.5  0.9976
2007  57  -81.8  202.9  -95.6  1.0017
2007  58   -5.7  314.3   55.2  0.9942
2007  58  -24.3   10.4   26.0  0.9996
2007  58  -73.5  360.0 -110.1  0.9972
2007  58  -13.4  170.8  139.1  0.9978
2007  59    3.9  318.3   94.3  1.0012
2007  59  -83.0   98.4  -82.1  1.0000
2007  59  -23.1   37.9  166.0  0.9981
2007  59  -62.4   99.2 -124.3  1.0051
2007  59  -27.0  188.5  115.7  1.0015
2007  59  -53.1  194.5 -107.7  1.0014
2007  60  -64.0  251.8 -120.8  1.0026
2007  60  -57.6   89.7 -127.8  1.0027
2007  61   -1.3  298.8  128.8  1.0014
2007  61   26.6  347.7   93.4  1.0009
2007  61  -33.8   28.4   12.7  1.0018
2007  61  -68.7   18.9 -108.5  1.0043
2007  61   -4.0  157.6   58.9  0.9998
2007  62   37.2   51.4   73.5  0.9962
2007  62  -56.0   45.1 -131.9  1.0019
2007  62  -14.4  176.8   26.6  0.9933
2007  62   -5.2  101.2  162.4  1.0050
2007  62   -3.5  207.0   31.9  0.9962
2007  63  -80.6  100.1  -79.3  0.9982
2007  63   31.4  153.2   60.4  0.9891
2007  63    2.6   77.2  157.4  1.0014
2007  63  -17.9  115.6  166.3  0.9970
2007  63  -24.4  221.8  155.1  1.0034
2007  63   14.3  247.2  103.4  1.0042
2007  64  -44.4   13.9  -35.6  0.9964
2007  64  -23.8  326.0  166.4  1.0009
2007  64  -71.0    4.5 -112.1  1.0049
2007  64  -57.5  209.1  -51.0  0.9953
2007  64  -35.6  142.7 -154.0  1.0099
2007  65   14.9  323.3   39.7  0.9933
2007  65  -51.6  150.4 -100.4  0.9983
2007  65  -22.5  141.6  140.8  0.9990
2007  65  -19.3  172.4  149.5  1.0025
2007  65   24.3  185.8  129.4  1.0081
2007  66   -8.2  228.8   10.3  0.9963
2007  66    5.5  297.2   46.2  0.9993
2007  67   15.8  355.6   51.9  0.9978
2007  67  -11.3   39.3   -2.0  0.9914
2007  67    0.3  272.2  163.8  1.0100
2007  67   -2.3   51.3   71.4  0.9985
2007  67  -51.4   93.2  -45.0  1.0018
2007  67  -28.1  100.7    7.5  0.9949
2007  68  -24.0   75.0  170.8  0.9991
2007  68  -56.1  254.0  -54.5  0.9926
2007  68  -30.3  224.3   12.7  1.0005
2007  68  -65.1  222.3 -111.7  1.0028
2007  68    4.5  277.9   64.9  1.0031
2007  68   -6.4  338.2    6.9  0.9951
2007  69  -20.9  300.3 -173.3  1.0042
2007  69  -56.5   98.1  -47.5  0.9981
2007  69  -43.3   68.1 -153.3  1.0003
2007  69  -37.4  196.6  -18.8  0.9964
2007  69    4.5  151.3  143.8  1.0001
2007  69  -74.0   63.9  -92.7  1.0003
2007  69  -43.4  200.2 -152.8  1.0029
2007  69  -21.7  297.6   14.2  0.9993
2007  70  -34.2  303.7 -165.4  1.0043
2007  70  -30.4  325.5 -168.9  1.0060
2007  70  -65.0   25.2  -69.1  1.0022
2007  70  -37.4  276.3  -18.1  1.0026
2007  71   34.0  107.6   94.8  0.9977
2007  71  -74.2  101.7 -101.0  0.9991
2007  71   25.7  132.7  119.7  1.0045
2007  71  -28.2  275.0   12.5  1.0008
2007  72  -50.9   62.8  -60.7  1.0051
2007  72  -13.8   18.2  159.9  1.0041
2007  72  -53.6   42.4 -133.5  0.9976
2007  72  -13.2  114.6   98.8  0.9944
2007  72   23.0   93.2  137.5  1.0047
2007  72  -44.2  218.6  -31.7  0.9982
2007  72  -73.6  134.8 -103.4  1.0011
2007  72  -31.7  191.6  175.1  0.9999
2007  73    8.6  295.1   78.5  0.9978
2007  73  -42.2  282.9 -149.0  1.0032
2007  73   21.9  154.0   58.2  0.9952
2007  73  -31.2  189.2  -13.2  0.9951
2007  73  -43.4  244.0  -27.9  0.9981
2007  73  -34.4  165.5 -173.6  1.0025
2007  73   -0.5  215.0  122.5  1.0005
2007  73  -55.0  118.3 -118.8  1.0033
2007  73  -77.0  323.6  -76.2  0.9990
2007  74  -49.7   11.3  -49.2  0.9998
2007  74    9.8   41.6   65.3  1.0014
2007  74  -78.1   31.4  -99.5  1.0027
2007  75  -28.4  228.9 -163.4  1.0080
2007  75   29.4   48.9  129.4  1.0089
2007  75  -17.8  145.9  114.5  0.9968
2007  75    8.4  132.0  135.7  1.0036
2007  75  -38.4  284.0  -16.7  1.0007
2007  75  -56.6  283.4  -62.8  1.0023
2007  76   -8.6  266.3 -179.1  1.0133
2007  76   20.8   32.0   70.5  0.9999
2007  76  -70.8   35.8 -111.1  1.0004
2007  76  -30.4  186.8 -180.0  1.0063
2007  76  -63.9  324.3  -61.0  0.9962
2007  76   -0.0  181.0  172.4  1.0217
2007  76  -39.2  271.3 -150.7  0.9997
2007  77  -70.6  275.0 -113.1  0.9996
2007  77   16.2   45.4   52.8  0.9974
2007  77  -34.7  182.1  -13.9  0.9929
2007  78  -60.4   35.9  -55.8  0.9994
2007  78  -37.5   40.2  -14.9  0.9993
2007  78    6.4  339.2  163.4  1.0198
2007  78   29.7   36.6  115.5  1.0083
2007  78  -28.1  220.5  -16.1  0.9934
2007  78  -40.3  192.7  -36.5  0.9987
2007  78  -57.3  207.5  -66.8  0.9985
2007  78   25.8  201.9  125.6  1.0057
2007  79  -37.2  353.2  -12.6  1.0010
2007  79  -40.9  136.0  -33.5  0.9966
2007  79  -88.6   66.2  -91.7  0.9996
2007  79  -47.2  328.9  -36.5  1.0002
2007  79  -30.3  227.2 -167.5  1.0005
2007  80  -15.6  217.2 -171.9  1.0118
2007  80  -58.0   53.4 -113.7  1.0016
2007  80  -12.7  141.1   16.4  0.9979
2007  80  -55.6   98.2 -125.5  1.0014
2007  80    9.5  203.8   30.4  0.9919
2007  80   10.0  283.0   38.4  0.9960
2007  81  -74.3  314.6 -102.1  1.0011
2007  81  -43.0  359.5 -141.9  1.0021
2007  81   10.2  341.8  138.2  1.0067
2007  81  -40.8  192.9  -24.1  0.9989
2007  82  -53.1   33.9  -46.8  0.9963
2007  82   23.9  307.2  114.2  1.0042
2007  82  -12.6   25.8   53.2  0.9997
2007  82  -82.7  353.3  -93.1  0.9968
2007  82  -35.7   89.4  -18.1  0.9973
2007  82  -47.8   39.5 -144.9  1.0000
2007  82  -63.6   68.2 -114.2  1.0005
2007  82  -68.1   95.8 -101.5  0.9965
2007  82    4.7  165.4   59.8  0.9974
2007  82  -67.4  311.5  -70.4  0.9947
2007  82  -14.5  194.1  148.5  1.0007
2007  83  -65.7   35.3  -60.7  0.9963
2007  83  -56.9  333.6 -101.4  1.0003
2007  83    9.5  102.0   31.5  1.0000
2007  83    4.3   94.3   68.9  0.9954
2007  83    4.9   34.6  149.3  1.0044
2007  83   23.5   68.1  123.4  1.0035
2007  83  -43.8  305.5  -28.2  1.0007
2007  83    4.5  332.0   23.6  0.9965
2007  83  -13.2  256.9  133.7  0.9988
2007  84   -4.0   54.8   92.1  1.0036
2007  84  -18.1  143.4   78.3  0.9968
2007  85    9.2   87.7   33.8  0.9961
2007  85  -76.9  249.7  -82.4  0.9958
2007  85  -72.3  325.0  -75.0  0.9994
2007  86  -10.7   37.4    8.2  0.9972
2007  86   -0.8  307.2  146.0  1.0030
2007  86   -0.2   69.9   31.9  0.9979
2007  86    7.9   25.7  105.9  1.0021
2007  86    4.2   79.8   37.8  0.9987
2007  86    1.1   74.0   76.8  0.9988
2007  86  -32.4  198.5  -28.5  0.9878
2007  86   -6.4  199.1    7.9  0.9923
2007  86  -11.9  209.3   33.9  0.9964
2007  86   19.5  206.9   70.1  0.9942
2007  86   19.9  208.5   90.1  1.0005
2007  87  -76.0  334.0  -81.0  0.9981
2007  87  -27.2  131.2   64.5  1.0002
2007  87   -8.7  215.8    1.9  0.9879
2007  87  -10.1  214.4   22.8  0.9963
2007  87  -34.6  241.8 -166.4  1.0007
2007  88  -63.6  307.3 -106.0  0.9983
2007  88  -76.4   13.3  -78.8  1.0022
2007  88  -43.6  305.3 -151.3  1.0025
2007  88  -46.4   38.7  -70.0  1.0040
2007  88  -31.1  181.9   -3.7  0.9941
2007  88    0.2  214.2   99.9  1.0007
2007  88   -5.8  213.2  125.9  1.0026
2007  89  -12.7   43.3   20.3  0.9973
2007  89  -29.8  321.3   -6.6  1.0004
2007  89  -76.1   37.1  -74.0  0.9940
2007  90   -5.8   42.3   32.3  0.9957
2007  90  -18.4    6.9  176.0  1.0075
2007  90  -61.5   96.4  -75.4  0.9980
2007  91  -81.2  188.6  -99.4  1.0012
2007  91  -42.3  162.0  -38.6  0.9943
2007  91  -60.2   38.5 -122.4  0.9956
2007  91    8.1   63.1  141.2  1.0006
2007  91  -21.8  266.1   -9.4  0.9953
2007  91   -7.2  217.6  174.1  1.0070
2007  92   39.4  331.3   72.7  0.9946
2007  92  -50.0  304.5 -131.8  0.9967
2007  92  -68.6  289.8 -116.2  1.0031
2007  92  -62.2   84.2  -61.5  1.0049
2007  92  -81.6   29.1  -94.1  1.0054
2007  92  -36.1  128.0  -15.4  0.9976
2007  92  -29.6  127.2   -4.2  0.9961
2007  92  -24.6  182.8 -174.4  1.0061
2007  92   -3.2  318.4    7.1  0.9868
2007  92  -38.7  304.4  -17.9  0.9998
2007  93   29.5  292.5  113.1  1.0025
2007  93    5.5  114.1  126.8  1.0029
2007  93   -6.1  147.4   87.3  1.0010
2007  93   12.3  243.7   56.3  0.9992
2007  93  -60.1  318.5  -54.1  0.9986
2007  94   10.6   45.0   38.9  0.9948
2007  94  -30.6   27.0  159.9  1.0026
2007  94  -28.7   41.3 -164.6  1.0010
2007  94  -59.8  138.9 -114.0  0.9978
2007  94  -63.3  111.9 -121.8  0.9983
2007  94  -13.1  129.7  154.4  1.0040
2007  94  -48.1  227.2  -35.0  0.9978
2007  94  -12.7  133.3  176.1  1.0069
2007  94  -22.4  250.6   43.3  0.9997
2007  94    6.1  352.1   20.0  0.9895
2007  95    0.3   58.8  162.6  1.0055
2007  95  -15.4  169.5   13.8  0.9941
2007  95   -0.2   83.7  169.6  1.0095
2007  95  -20.9  152.4  171.9  1.0038
2007  95  -58.6  224.4 -109.8  0.9995
2007  95    3.4  238.6  122.6  1.0058
2007  96  -73.4  292.3 -106.4  1.0073
2007  96  -59.9   92.5  -93.6  0.9986
2007  96  -19.3  103.4  168.9  1.0036
2007  96   10.6  253.6   78.0  0.9958
2007  97  -19.0  340.2  150.5  0.9996
2007  97    0.8  324.3  160.6  1.0092
2007  97  -38.6  341.2 -159.7  1.0024
2007  97  -18.6  345.6 -164.9  1.0123
2007  98  -67.8  305.5 -112.3  1.0015
2007  98  -15.4  342.0  134.2  1.0002
2007  98  -28.6  325.3 -174.2  1.0030
2007  98   -6.1  146.2    0.4  0.9861
2007  98    0.9  178.1   62.9  0.9998
2007  98  -30.3  164.3  170.8  1.0033
2007  98  -38.3  300.5  -33.9  0.9942
2007  99  -41.5   75.8  -29.6  0.9935
2007  99  -23.3    3.0  120.5  1.0010
2007  99   -6.4   26.6   63.3  0.9989
2007  99  -22.1  341.6  163.5  1.0002
2007  99   38.8   93.6   94.9  1.0024
2007  99  -26.0   89.3  174.1  1.0024
2007 100  -35.7  218.3 -148.2  1.0081
2007 100  -76.5  242.6 -106.5  1.0006
2007 100  -65.7   76.5  -67.3  0.9965
2007 100  -68.6  307.7 -116.2  1.0012
2007 100    0.9  109.6  101.8  0.9991
2007 100  -39.4  248.3  -33.5  0.9884
2007 100   29.7  180.8  128.8  1.0113
2007 100    0.7  350.6   23.3  0.9919
2007 101  -23.8  350.4 -176.7  1.0096
2007 101  -75.1  116.7  -77.5  0.9992
2007 101   21.4  155.1  140.4  1.0106
2007 101   -6.6  187.6  162.9  1.0008
2007 102  -32.1  304.9 -176.0  1.0077
2007 102  -44.9   95.9 -126.7  0.9981
2007 102   13.9  192.3  136.6  1.0057
2007 103   -0.2  322.9   78.5  0.9990
2007 103  -39.8  273.0 -147.2  1.0047
2007 103  -41.4  112.9  -29.9  0.9953
2007 103  -49.3  111.8  -37.2  1.0049
2007 103  -49.3   50.6 -123.6  0.9999
2007 103  -16.8  154.7   52.5  1.0001
2007 103   -8.7  142.1  131.7  0.9981
2007 104   11.9  319.0   82.3  0.9959
2007 104  -74.4   64.3  -71.3  0.9988
2007 104   -6.7  167.8  125.9  1.0019
2007 104   18.9  301.7   62.1  0.9953
2007 104  -42.6   15.2  -30.4  0.9940
2007 105  -51.3    1.6  -50.8  0.9987
2007 105  -53.4  334.9 -121.5  0.9989
2007 105   12.3  108.4  130.0  1.0024
2007 105   -3.1  119.5  128.6  0.9975
2007 105  -41.3  328.5  -22.9  0.9967
2007 105  -60.0  351.3  -52.9  0.9953
2007 106  -50.5    6.4  -44.6  1.0035
2007 106   13.6   17.4   77.7  0.9988
2007 106   31.5   33.2   93.1  1.0022
2007 106   25.0  195.6   47.4  0.9911
2007 106   20.9  280.0   87.9  0.9993
2007 107  -21.4   67.5   13.3  0.9973
2007 107   22.6   36.7   98.1  1.0019
2007 107   13.6   82.2   69.2  0.9980
2007 107   -1.9  273.9   68.6  1.0004
2007 108  -17.8  131.6   32.3  0.9964
2007 108   -7.0  136.5  109.9  1.0017
2007 108  -11.2  232.0    3.0  0.9942
2007 108  -68.2   40.6 -108.3  1.0044
2007 108   -9.5  265.1   34.0  0.9994
2007 108  -42.0  166.0 -147.0  1.0010
2007 108  -85.9  325.4  -84.9  1.0017
2007 108  -46.7  261.7  -93.3  1.0012
2007 109  -57.8  117.6  -58.0  0.9938
2007 109  -43.7  345.8 -151.9  1.0062
2007 109  -17.6   75.2   64.2  1.0018
2007 109  -51.2   10.9 -139.9  0.9987
2007 109   15.9   84.5   78.8  0.9964
2007 109  -21.6   66.7  121.9  0.9949
2007 109   11.6   54.0  139.4  1.0028
2007 109   -3.7   65.6  171.6  1.0091
2007 109  -27.7  160.0   45.5  1.0010
2007 109   13.3  124.9  126.6  1.0031
2007 109   -0.2  225.3   69.6  0.9982
2007 109   24.0  280.4   45.0  0.9933
2007 109   -6.8  275.5  138.1  0.9993
2007 110   14.1  358.2   53.3  0.9993
2007 110  -51.7  103.4  -49.1  0.9972
2007 110  -40.6  180.5  -25.7  1.0002
2007 110  -64.5  201.9 -113.3  1.0008
2007 111   25.6   35.6   51.0  0.9910
2007 111  -68.2   10.2  -97.8  1.0023
2007 111   -6.2  118.4   72.6  0.9982
2007 111  -17.3  111.9  170.9  1.0042
2007 111  -37.2  259.0  -12.3  0.9986
2007 111  -10.0    3.3    5.9  0.9951
2007 111   -3.6  273.0  151.2  1.0026
2007 112  -77.0  225.3 -102.8  1.0022
2007 112    8.1  334.6  111.2  1.0017
2007 112  -14.9  292.4 -179.2  1.0064
2007 112   23.1   86.3  100.0  0.9993
2007 112  -27.2  169.6  155.0  1.0030
2007 112   10.1  212.2   62.6  0.9998
2007 112  -51.9   11.7  -50.4  0.9976
2007 113    2.4  331.7  131.9  1.0021
2007 113  -38.9   74.5  -22.8  0.9986
2007 113  -11.1   30.3  109.7  1.0049
2007 113   14.3   65.7   99.0  1.0015
2007 113  -70.3  254.0  -85.4  0.9938
2007 113  -34.1  173.4  -14.8  0.9958
2007 113  -58.9  108.9 -129.3  1.0024
2007 114   14.7   19.0  117.6  1.0020
2007 114   -7.4  247.4   18.5  0.9973
2007 114  -15.6  142.2  176.7  1.0068
2007 114  -51.5  298.4  -49.8  0.9971
2007 115  -10.3  318.9  113.3  1.0024
2007 115   17.9  154.7  142.4  1.0100
2007 115   -0.6  223.5   63.7  0.9996
2007 115  -39.6  219.6  -30.4  1.0001
2007 115  -56.4  272.3 -130.3  1.0025
2007 116   11.6  347.8  128.2  1.0037
2007 116   -7.8   46.9  129.5  1.0019
2007 117  -75.9  215.6 -100.2  0.9981
2007 117    3.3   76.1  150.4  1.0029
2007 117  -24.3  242.5  108.1  1.0016
2007 117   -5.7  293.4   94.0  0.9955
2007 117  -65.6   96.5  -70.7  0.9983
2007 118   -8.5    8.4   59.0  0.9960
2007 118   -8.5  120.1    1.8  0.9917
2007 118  -50.8   98.6  -44.9  0.9995
2007 118  -79.7  134.1  -84.9  0.9961
2007 118  -19.2  168.1  116.1  0.9980
2007 118  -27.9  203.4   93.8  1.0011
2007 119  -83.4  150.5  -82.1  0.9992
2007 119  -67.8  199.7 -107.8  1.0018
2007 119  -26.2  354.3  -14.3  0.9926
2007 120  -42.4   10.8  -25.0  0.9970
2007 120  -69.2   93.5  -65.2  0.9954
2007 120  -22.2  257.1  -11.5  0.9914
2007 120    9.5  220.4   42.9  0.9981
2007 120  -65.0  126.7 -121.1  1.0042
2007 120  -19.8  269.8   66.2  1.0026
2007 120  -43.4  347.9  -27.0  0.9969
2007 120  -50.5  273.7 -141.3  0.9997
2007 121  -42.4  327.7 -152.2  0.9993
2007 121  -64.2   82.2 -102.3  1.0054
2007 121   16.0  108.0   86.5  0.9965
2007 121   -5.0  120.7  112.7  0.9961
2007 121  -39.7   76.8 -152.0  1.0010
2007 121  -11.4  199.4  102.9  1.0013
2007 121   -6.7  257.5  131.0  0.9979
2007 122  -62.9  253.8 -123.1  1.0028
2007 122  -22.4  351.2   89.6  0.9999
2007 122  -17.8   69.4    4.2  0.9947
2007 122  -36.8  108.5  -21.7  0.9978
2007 122   -8.6  119.7   64.9  0.9948
2007 122   12.8  127.0  111.5  0.9966
2007 122  -54.3  138.5 -133.4  1.0035
2007 123  -30.1   48.3  -14.8  0.9958
2007 123   -0.7  303.4  167.0  1.0073
2007 123   -1.8   94.9   54.0  0.9995
2007 123  -17.2   98.3   42.1  0.9954
2007 123  -35.1  133.8   -6.2  0.9961
2007 123  -12.9  128.9  135.6  1.0022
2007 123   -5.9  135.5  137.0  0.9986
2007 123  -24.6  203.1    8.0  0.9998
2007 123   13.0  233.4   72.9  0.9993
2007 123  -22.6  254.5  176.4  1.0053
2007 123   15.0  319.2   80.2  1.0035
2007 124   25.1  306.3  125.7  1.0048
2007 124  -21.1   58.3   -9.2  0.9901
2007 124  -12.2   19.8   91.2  1.0020
2007 124  -20.4   86.6    4.2  1.0010
2007 124  -68.8   53.0 -107.1  0.9990
2007 124  -53.2   63.1 -137.2  0.9993
2007 124   -2.5   86.8  147.4  1.0026
2007 124  -36.9  175.8  -11.6  1.0003
2007 124  -28.5  238.4    9.2  0.9986
2007 124   -2.4  307.3   44.4  0.9963
2007 125  -29.3  325.3 -158.3  1.0133
2007 125  -28.2  155.5  -15.3  0.9947
2007 125  -47.7   21.1 -135.8  1.0042
2007 125   13.0  109.6  129.9  0.9983
2007 125  -25.9  126.1  167.6  1.0018
2007 125  -63.7  160.3  -86.1  1.0002
2007 125  -15.5  237.4   52.5  0.9982
2007 125   32.6  319.0   85.5  0.9958
2007 125  -61.3  254.4 -125.8  1.0041
2007 126  -24.4  264.2 -162.0  1.0059
2007 126  -23.1   34.6    5.0  0.9980
2007 126  -17.6   20.4   43.5  0.9975
2007 126  -62.3   92.3 -108.5  0.9966
2007 126  -21.1  129.8  154.1  0.9994
2007 126  -43.9  208.3  -34.4  0.9999
2007 126    9.8  256.0   25.9  0.9878
2007 126   14.8  216.4   87.6  1.0032
2007 126  -83.9  126.9  -96.5  0.9995
2007 126  -16.6  259.5  148.8  1.0005
2007 127  -19.8  139.8    0.1  0.9922
2007 127  -45.8   40.3 -136.5  1.0019
2007 127  -49.1  237.6  -43.8  0.9942
2007 127  -40.0  171.7 -119.1  0.9973
2007 127  -11.5  265.3    2.4  0.9944
2007 127    7.3  257.0   74.4  1.0007
2007 127  -38.3  247.6 -164.0  1.0007
2007 127  -33.4  257.6 -174.7  0.9999
2007 128    4.3   15.2   75.8  0.9976
2007 128  -71.4  287.9  -74.4  0.9925
2007 128   -1.5  265.4    6.2  0.9861
2007 128  -63.0  315.5  -87.3  0.9963
2007 128  -36.8  345.0  -12.9  0.9992
2007 128   24.2   11.9   55.4  0.9982
2007 129  -51.0  143.6 -120.3  0.9968
2007 129    6.4  197.7   99.8  1.0015
2007 129  -45.2  273.2 -149.1  1.0000
2007 130  -37.3   77.4  -25.4  0.9930
2007 130  -86.3  152.1  -86.0  1.0012
2007 130   -9.7  204.0   59.0  0.9983
2007 130   -7.8  331.6   49.6  0.9986
2007 130    6.7  292.8  129.6  1.0020
2007 131  -10.5  352.7  106.4  0.9996
2007 131  -26.0   13.7   42.0  0.9979
2007 131  -54.8  316.8 -126.8  1.0062
2007 131  -47.9   80.8  -51.7  1.0004
2007 131  -29.0  124.4   16.6  0.9959
2007 131  -82.8  100.0  -95.6  1.0001
2007 131  -50.7  189.7  -50.8  0.9983
2007 131   -2.7  124.6  153.9  1.0023
2007 131  -49.5  235.7  -86.1  0.9991
2007 131  -64.7  338.1  -67.1  1.0021
2007 133  -50.4  194.1  -46.8  0.9996
2007 133  -53.3  179.7 -132.2  1.0065
2007 133  -51.7  329.1  -48.7  0.9962
2007 133    0.3   27.1    9.0  0.9853
2007 134  -59.7   46.5  -63.0  1.0012
2007 134  -10.2   64.1   30.1  0.9972
2007 134  -13.2   65.2   41.8  1.0028
2007 134  -20.2  146.1  158.4  0.9992
2007 134  -56.2  246.4  -47.4  0.9994
2007 134  -39.0  196.6  -34.5  0.9955
2007 134  -14.4  250.9    5.3  0.9957
2007 134  -36.9  317.8  -37.4  0.9936
2007 134  -32.9  252.6   15.5  0.9971
2007 134   22.9  299.3   88.5  1.0001
2007 134  -13.3  306.3  130.3  0.9996
2007 135   -2.6  129.1  106.9  0.9959
2007 135  -12.2  235.2  140.7  1.0045
2007 135   -2.2  240.8  172.2  1.0078
2007 136  -39.1  323.8 -161.5  1.0019
2007 136  -65.3  169.4  -69.8  0.9987
2007 136  -46.2  257.5  -40.4  0.9984
2007 136  -12.2  342.9    7.5  0.9932
2007 137   18.0   71.8  136.1  1.0016
2007 137  -62.7  129.7 -108.2  1.0015
2007 137  -69.6  331.5  -92.6  1.0004
2007 138   23.4  103.0   77.5  0.9955
2007 138  -60.2  160.9 -115.7  1.0015
2007 138  -15.0  246.6  173.7  1.0046
2007 139  -46.2   24.9  -34.8  0.9971
2007 139  -22.1  334.3  163.0  0.9999
2007 139  -35.8   47.9  -11.5  0.9969
2007 139  -28.5   90.8   -4.2  1.0015
2007 139  -59.3  170.5  -57.5  0.9972
2007 139   28.0  165.0   60.1  0.9961
2007 139  -33.7  278.1 -164.7  1.0055
2007 139  -24.8  287.9 -177.0  0.9998
2007 140  -14.5   46.3  101.5  1.0038
2007 140  -21.3  130.3    4.2  0.9933
2007 140  -66.8  168.3  -84.6  0.9970
2007 140   -7.7  255.3  143.6  1.0004
2007 140  -56.5  270.2 -113.4  0.9989
2007 140  -26.7  239.8 -163.5  1.0058
2007 141  -78.8  324.3 -100.3  0.9984
2007 141    2.1    2.9  150.6  1.0078
2007 141  -65.9   71.9  -90.4  1.0010
2007 141    4.2   97.9  151.8  1.0033
2007 141  -56.9  157.4 -122.5  0.9982
2007 141  -34.1  288.5   -3.3  1.0020
2007 141  -49.6  246.6 -140.0  0.9975
2007 142   18.7  252.1   49.5  0.9957
2007 142  -20.2  306.7    6.8  0.9976
2007 142  -79.2  176.0 -103.3  1.0052
2007 142  -17.9  329.6  121.5  1.0066
2007 142  -24.9  322.7  162.3  1.0009
2007 143    0.5  114.2  130.5  1.0028
2007 143  -33.7  183.8   -8.9  0.9993
2007 143  -43.4  158.3 -130.8  0.9995
2007 143  -49.9  171.6  -94.9  1.0000
2007 143  -35.9  174.3 -164.7  1.0011
2007 143  -14.1  334.1   -5.2  0.9925
2007 143   -0.8   20.8   23.7  0.9941
2007 143  -55.2    6.2  -58.2  0.9957
2007 144  -36.5  118.5   -9.3  1.0001
2007 144   19.6  145.8   74.4  0.9990
2007 144  -48.4  132.5 -124.6  1.0015
